#{"t_start": 1685044271.1186907, "env_id": null}
590.2607,250,527.297869
611.6377,250,527.551174
484.11914,250,527.800622
522.5599,250,527.905481
578.2554,250,527.934164
549.53894,250,528.105788
630.844,250,528.105788
485.5641,250,528.17623
545.2184,250,528.377634
458.95197,250,528.417925
535.95197,250,528.660561
432.8138,250,529.061978
513.96936,250,530.995875
593.9565,250,531.375185
490.92398,250,532.042446
546.6755,250,533.598914
527.0399,250,535.16387
585.2394,250,535.363829
464.92358,250,535.801658
604.0472,250,535.950545
595.6485,250,535.993669
493.91678,250,536.239496
491.46426,250,536.239496
530.4743,250,536.342016
542.376,250,536.583123
581.0672,250,536.62133
574.8588,250,536.901532
595.4478,250,537.282828
625.0157,250,539.228699
584.59155,250,539.627235
499.22394,250,540.670842
565.93744,250,543.394619
553.7727,250,545.775224
485.9208,250,546.026108
635.0068,250,546.427823
489.27557,250,546.639019
597.82367,250,546.705847
592.90894,250,547.026059
490.56372,250,547.026059
550.7825,250,547.141905
501.5544,250,547.514797
578.80084,250,547.603471
622.83826,250,547.957881
571.81085,250,548.753348
605.6095,250,552.714883
495.1645,250,553.691499
571.3899,250,554.527256
535.76385,250,556.293823
553.2023,250,558.825713
589.9505,250,559.085457
554.83575,250,559.399325
600.19727,250,559.501403
646.6051,250,559.541491
615.92285,250,559.756433
600.61346,250,559.756433
576.771,250,559.832618
515.5147,250,560.133891
574.6775,250,560.174404
566.2352,250,560.507703
613.1884,250,560.99046
453.94553,250,563.300534
524.7448,250,563.737791
503.64883,250,564.809927
471.82452,250,566.610157
540.0927,250,567.94685
560.93036,250,568.154987
543.24286,250,568.396547
540.3019,250,568.499825
527.0247,250,568.532481
552.282,250,568.685472
535.5726,250,568.685472
569.68036,250,568.746092
575.55133,250,568.972278
591.3954,250,569.000311
450.7711,250,569.26823
429.48654,250,569.653299
518.0136,250,571.719724
559.7954,250,572.071494
578.838,250,572.857369
547.7732,250,574.631409
631.3745,250,576.223496
525.6009,250,576.458183
609.0411,250,576.690741
559.6877,250,576.777333
574.4315,250,576.810776
584.6806,250,576.967847
557.12616,250,576.967847
611.1571,250,577.03954
549.3005,250,577.258052
552.6704,250,577.276738
549.7395,250,577.550212
481.13132,250,577.960665
591.9804,250,579.934073
598.9697,250,580.28902
498.1582,250,581.010656
547.9532,250,582.57316
570.7482,250,583.910618
602.06036,250,584.126944
590.61835,250,584.343772
606.9423,250,584.449853
558.2962,250,584.48226
570.9935,250,584.634407
573.028,250,584.634407
538.9662,250,584.684915
593.8945,250,584.895049
552.69,250,584.929708
566.571,250,585.21052
553.4512,250,585.661688
509.98276,250,587.872922
607.3046,250,588.442586
582.62775,250,589.31321
549.93884,250,591.658059
638.4546,250,593.549918
552.33276,250,593.81914
541.31964,250,594.064847
594.5807,250,594.166121
553.90717,250,594.199638
534.9508,250,594.344247
630.73236,250,594.344247
633.3964,250,594.412443
515.14966,250,594.631356
595.51447,250,594.66542
582.78766,250,594.980491
580.7772,250,595.412426
558.3806,250,597.571485
615.5261,250,597.983351
623.68463,250,598.739377
609.191,250,600.452389
531.8915,250,601.884777
565.0993,250,602.120782
583.1675,250,602.40363
553.96454,250,602.490928
541.85645,250,602.540938
588.6318,250,602.72441
453.0827,250,602.72441
565.07104,250,602.806596
614.5434,250,603.060999
590.77844,250,603.104349
583.24207,250,603.451011
590.1163,250,603.935747
554.9396,250,606.626142
636.2752,250,607.189928
589.8647,250,608.35407
574.3014,250,610.823332
590.5978,250,612.599746
634.3282,250,612.913886
560.4775,250,613.351471
601.1266,250,613.466182
627.525,250,613.521182
560.6577,250,613.722293
534.22534,250,613.722293
601.4922,250,613.836258
641.6297,250,614.133252
628.4435,250,614.179143
613.4655,250,614.514307
618.2783,250,614.970101
637.9936,250,617.151794
497.06158,250,617.599959
559.9284,250,618.47145
644.73303,250,620.370388
647.3891,250,622.005796
612.3609,250,622.231653
560.54443,250,622.491186
594.0565,250,622.594967
589.6831,250,622.639879
541.4556,250,622.807987
566.49054,250,622.807987
605.4418,250,622.892106
635.8627,250,623.12306
596.7516,250,623.158166
532.2224,250,623.514792
605.31,250,623.953267
610.13934,250,625.877098
544.7408,250,626.260087
633.977,250,626.913535
615.6478,250,628.449253
582.8302,250,629.798567
536.02826,250,630.033481
573.6249,250,630.282104
612.2394,250,630.383199
508.23044,250,630.416422
555.9867,250,630.600568
554.312,250,630.600568
615.8567,250,630.6688
480.69263,250,630.854177
561.4556,250,630.882901
606.29535,250,631.156034
567.79504,250,631.534865
487.3671,250,633.406059
659.8787,250,633.766675
615.7041,250,634.802553
610.2729,250,636.758818
568.2277,250,639.465779
529.2069,250,639.769903
560.0468,250,640.096661
555.89374,250,640.208852
502.05896,250,640.248974
579.6692,250,640.418911
642.72064,250,640.418911
663.14197,250,640.481619
650.75305,250,640.695057
635.77594,250,640.734998
595.619,250,641.03817
497.4643,250,641.420953
561.09564,250,643.468811
525.7457,250,643.853425
586.4386,250,644.596
585.94415,250,646.296621
591.3418,250,647.79997
531.62726,250,647.999443
578.8852,250,648.295424
616.3883,250,648.393404
580.30237,250,648.433566
626.89514,250,648.578382
521.79846,250,648.578382
572.024,250,648.63302
585.98395,250,648.849655
469.2439,250,648.890897
627.6207,250,649.170242
574.7132,250,649.686247
557.37274,250,651.918083
574.4746,250,652.288182
548.50745,250,653.020065
526.83307,250,654.859134
519.9794,250,656.403774
652.63025,250,656.61041
587.94586,250,656.879298
598.69727,250,656.975107
515.5594,250,657.01095
568.3879,250,657.165536
548.94525,250,657.165536
539.48486,250,657.230811
680.1635,250,657.429731
559.9702,250,657.479218
572.7464,250,657.829552
553.7507,250,658.415242
499.82474,250,660.691042
525.83887,250,661.097152
644.8056,250,661.754085
595.93085,250,663.254741
528.8349,250,664.587493
539.37616,250,664.780504
471.24902,250,665.020485
587.8048,250,665.103398
498.0122,250,665.134796
626.6333,250,665.285987
627.83704,250,665.285987
495.24963,250,665.353065
492.6827,250,665.577694
495.67624,250,665.622934
511.50116,250,665.901141
621.24896,250,666.293314
523.26105,250,668.288383
588.0912,250,668.748271
603.669,250,669.657811
607.90405,250,671.77418
640.77045,250,673.335503
541.8706,250,673.537891
543.9797,250,673.792278
609.3147,250,673.89295
560.5183,250,673.922122
622.3023,250,674.08154
591.8765,250,674.08154
589.27344,250,674.145212
539.69745,250,674.374605
569.39954,250,674.407766
623.43427,250,674.693016
530.9084,250,675.141888
485.76172,250,677.344121
623.6457,250,677.767057
606.7761,250,678.454588
638.5238,250,680.152073
615.6434,250,681.738068
511.02478,250,681.968662
538.09467,250,682.211961
540.3787,250,682.29368
633.6629,250,682.333628
627.9654,250,682.506111
583.4835,250,682.506111
555.13696,250,682.575929
572.1921,250,682.787629
592.50977,250,682.817807
528.1831,250,683.079005
567.3236,250,683.491546
610.7635,250,685.475446
580.77576,250,685.861684
513.1245,250,686.590133
661.2252,250,688.282461
514.4704,250,689.654859
474.29453,250,689.856407
584.9466,250,690.068361
590.06665,250,690.160069
646.0551,250,690.189286
561.36615,250,690.360726
594.6798,250,690.360726
599.6789,250,690.428909
562.3699,250,690.652703
568.98505,250,690.681851
554.59625,250,690.954128
485.5692,250,691.385874
579.9375,250,693.305614
561.772,250,693.627782
535.724,250,694.283059
493.6448,250,695.727195
557.4685,250,696.99531
586.9119,250,697.20702
542.6827,250,697.446913
601.84076,250,697.557642
586.8821,250,697.590051
555.55133,250,697.759621
650.7385,250,697.759621
571.03125,250,697.818513
598.4591,250,698.054355
557.8451,250,698.095227
628.2851,250,698.401817
568.0167,250,698.783208
598.881,250,701.122005
577.4523,250,701.657331
597.14886,250,702.49052
537.0328,250,704.245484
584.3951,250,706.013441
535.4003,250,706.260952
492.04346,250,706.540122
621.78436,250,706.630906
584.9768,250,706.67198
603.8848,250,706.833506
595.20166,250,706.833506
545.3557,250,706.902295
501.73615,250,707.107522
612.11066,250,707.145902
578.9187,250,707.420064
501.27258,250,707.805554
629.00793,250,709.753545
556.62744,250,710.103337
576.42786,250,710.719959
506.44604,250,712.139539
588.4766,250,713.435956
549.99725,250,713.643504
579.6224,250,713.878289
625.42267,250,713.959051
554.28345,250,713.998774
634.8776,250,714.160055
570.29364,250,714.160055
603.1121,250,714.220045
602.8078,250,714.422311
522.24115,250,714.462533
558.7912,250,714.704372
595.2226,250,715.095801
617.9615,250,717.053428
538.0486,250,717.446706
567.26196,250,718.16222
652.1678,250,719.838432
600.7097,250,721.212214
611.49274,250,721.442803
574.4953,250,721.657467
492.1794,250,721.745755
626.3169,250,721.778052
574.6587,250,721.9492
549.20264,250,721.9492
630.4178,250,722.020449
593.71655,250,722.242654
594.3353,250,722.283435
659.9321,250,722.555191
528.3971,250,722.929772
582.82605,250,724.876781
555.3202,250,725.219736
546.37775,250,725.874322
511.1983,250,727.350263
599.9452,250,728.958871
570.22974,250,729.315763
509.32486,250,729.798438
588.0088,250,729.952702
576.4609,250,730.002169
575.3496,250,730.218393
555.31,250,730.218393
588.16095,250,730.287383
632.47955,250,730.604646
588.5769,250,730.669957
524.5171,250,731.039421
589.26215,250,731.588337
615.59076,250,733.932103
608.02405,250,734.37327
554.9619,250,735.109513
616.61566,250,736.803328
563.5515,250,738.135308
613.06226,250,738.348293
527.1822,250,738.611199
616.6268,250,738.719973
625.333,250,738.744166
496.1175,250,738.902771
597.1701,250,738.902771
503.43488,250,738.964505
562.66034,250,739.164969
535.3633,250,739.202387
618.7243,250,739.486715
627.1028,250,739.868474
433.52646,250,741.802794
543.4542,250,742.168947
506.40265,250,742.821417
563.4343,250,744.247357
637.4192,250,745.659452
546.55884,250,745.867527
634.7894,250,746.10181
587.38983,250,746.19118
535.042,250,746.231591
580.3317,250,746.405412
561.72253,250,746.405412
503.2037,250,746.474082
602.62744,250,746.676986
620.6387,250,746.713958
583.7212,250,746.960772
654.08575,250,747.391559
568.20074,250,749.528446
556.4852,250,749.942772
615.71216,250,750.691025
637.31354,250,752.325237
631.6102,250,753.644518
657.8288,250,753.860972
575.9666,250,754.097543
602.7279,250,754.202664
581.34296,250,754.229238
540.6648,250,754.396401
600.30365,250,754.396401
508.0621,250,754.445459
574.87854,250,754.662822
620.5758,250,754.694237
648.905,250,754.947401
586.3833,250,755.345592
524.85516,250,757.364462
641.7374,250,757.707213
594.19836,250,758.333238
575.4297,250,759.806768
595.1186,250,761.210934
587.8804,250,761.4378
585.3435,250,761.67533
542.58124,250,761.768347
571.2972,250,761.806846
595.34216,250,761.969029
501.76294,250,761.969029
529.5419,250,762.028522
576.43494,250,762.239971
558.32355,250,762.280206
627.68243,250,762.542791
560.83575,250,762.945775
655.88245,250,765.058166
649.9874,250,765.506596
582.0558,250,766.299611
548.2263,250,767.943566
602.5077,250,769.295854
598.9231,250,769.507254
629.0981,250,769.769402
579.025,250,769.860484
607.2195,250,769.892605
594.6368,250,770.043696
575.83014,250,770.043696
638.5552,250,770.105538
535.2436,250,770.32812
664.92694,250,770.356266
541.13007,250,770.669069
545.9621,250,771.114115
613.1676,250,773.020846
643.1421,250,773.38294
545.98456,250,774.08334
561.37256,250,775.686683
546.3592,250,777.019497
596.37854,250,777.218707
621.0724,250,777.451751
592.5032,250,777.539351
605.9303,250,777.567816
600.4077,250,777.721779
642.63434,250,777.721779
577.64453,250,777.785247
626.84015,250,777.987894
555.3507,250,778.035887
594.1099,250,778.309054
603.4815,250,778.689687
509.38608,250,780.556021
610.85455,250,780.937934
600.1864,250,781.70543
585.4263,250,783.357813
470.049,250,784.76174
651.96387,250,784.963241
543.8732,250,785.227195
549.2196,250,785.329888
600.87946,250,785.365926
627.52997,250,785.54894
579.92615,250,785.54894
617.68915,250,785.618309
566.3833,250,785.822482
592.1741,250,785.870175
612.19275,250,786.166357
579.9467,250,786.668214
619.84656,250,788.739776
523.38116,250,789.174781
601.3185,250,789.98474
570.218,250,791.800525
530.19727,250,793.222794
545.3707,250,793.435783
570.9815,250,793.688195
630.7736,250,793.780355
570.0096,250,793.809593
516.4819,250,793.97275
542.24866,250,793.97275
571.8768,250,794.042905
515.2307,250,794.245469
543.2499,250,794.274531
622.02155,250,794.55224
461.88156,250,794.978809
589.89813,250,797.065016
597.3157,250,797.455904
556.3964,250,798.206631
595.1853,250,800.001814
611.76556,250,801.330422
629.2778,250,801.5521
604.18604,250,801.804016
609.5846,250,801.89515
581.5711,250,801.926008
548.4268,250,802.083447
572.4868,250,802.083447
580.0419,250,802.136009
586.024,250,802.355278
581.82074,250,802.389595
595.12946,250,802.660883
594.8016,250,803.047755
616.2505,250,805.044976
488.2386,250,805.43658
571.5294,250,806.103722
598.5898,250,807.655456
537.4822,250,808.936975
531.9411,250,809.139235
534.6392,250,809.384646
593.34094,250,809.480489
608.3579,250,809.51268
596.3395,250,809.663991
535.0117,250,809.663991
581.8908,250,809.714258
511.93695,250,809.936528
639.11835,250,809.968732
514.40576,250,810.246587
578.10986,250,810.63005
611.42377,250,812.58927
633.90704,250,812.974452
536.67737,250,813.690501
516.82904,250,815.327368
558.2787,250,816.767183
602.16833,250,816.979541
563.8609,250,817.220596
589.0249,250,817.321184
619.27576,250,817.352385
540.6201,250,817.506624
558.8385,250,817.506624
565.8221,250,817.573811
564.00476,250,817.803956
591.99713,250,817.837341
490.78745,250,818.119034
453.82346,250,818.521984
626.56433,250,820.552356
506.0997,250,820.920624
582.55835,250,821.665481
609.7404,250,823.201701
555.7979,250,824.517166
546.0856,250,824.724817
526.0665,250,824.94789
517.8947,250,825.039321
558.5902,250,825.077796
586.32715,250,825.231706
550.65564,250,825.231706
592.132,250,825.292123
600.978,250,825.511664
504.34732,250,825.543943
595.22064,250,825.818683
576.42194,250,826.203711
517.4679,250,828.104882
587.72675,250,828.455406
617.22894,250,829.135377
621.50507,250,830.841742
546.94354,250,832.367851
589.68726,250,832.594966
581.94995,250,832.842498
557.8864,250,832.927217
581.1382,250,832.960678
603.1669,250,833.127065
562.8161,250,833.127065
577.5783,250,833.202702
574.4647,250,833.410935
639.80316,250,833.443894
615.85535,250,833.711356
538.55316,250,834.078407
583.7815,250,836.066333
544.08844,250,836.433466
587.5583,250,837.130517
596.5677,250,838.592038
639.23285,250,839.984117
571.70886,250,840.216418
605.508,250,840.475894
587.76215,250,840.552403
621.0016,250,840.600414
580.4593,250,840.769447
541.0979,250,840.769447
651.3956,250,840.852756
636.3654,250,841.070025
626.39087,250,841.099816
561.84753,250,841.418343
620.5568,250,841.791655
607.9738,250,843.694789
572.38904,250,844.032402
603.71826,250,844.723821
561.9912,250,846.508438
635.9675,250,848.080472
577.91943,250,848.299623
569.7066,250,848.565371
567.21857,250,848.685394
508.76187,250,848.728711
633.6106,250,848.909732
586.7104,250,848.909732
619.77454,250,848.994205
629.2879,250,849.257229
598.1743,250,849.29452
592.85345,250,849.629323
582.8921,250,850.111235
625.8685,250,852.6358
516.0393,250,853.014014
606.60925,250,853.748321
567.28687,250,855.366071
594.7132,250,856.888891
643.3622,250,857.091075
522.22235,250,857.335162
536.9767,250,857.42425
574.10046,250,857.464666
506.67197,250,857.598266
557.2897,250,857.598266
583.3785,250,857.649364
587.32983,250,857.859272
564.4681,250,857.89265
619.08594,250,858.174093
624.89655,250,858.570023
632.201,250,860.428252
585.39044,250,860.780193
618.1327,250,861.48906
629.4352,250,863.101706
561.07635,250,864.60641
608.8017,250,864.818846
628.50146,250,865.042187
650.1806,250,865.131569
590.2117,250,865.162877
571.6816,250,865.315638
574.24194,250,865.315638
619.93506,250,865.385138
592.5902,250,865.632824
533.379,250,865.669015
634.4492,250,865.982904
621.294,250,866.419711
588.74066,250,868.595775
470.50296,250,869.005703
562.38965,250,869.889853
607.05615,250,871.416314
598.09216,250,872.771007
551.22125,250,873.003212
575.3227,250,873.264429
621.3792,250,873.369597
615.20624,250,873.40389
500.57562,250,873.565078
515.4922,250,873.565078
605.5251,250,873.644635
637.3069,250,873.888158
448.46207,250,873.940274
616.2669,250,874.232254
599.3409,250,874.649996
589.17645,250,876.569496
603.919,250,876.952304
526.12225,250,877.674119
581.7021,250,879.335247
570.2089,250,880.707558
611.1298,250,880.958128
590.4662,250,881.242442
536.5046,250,881.352612
631.43823,250,881.383873
484.24265,250,881.545878
643.5088,250,881.545878
645.2604,250,881.613453
578.1481,250,881.858859
511.461,250,881.89968
603.7843,250,882.199838
562.2533,250,882.628502
641.2855,250,884.81234
568.16174,250,885.167435
655.2291,250,885.912986
626.55817,250,887.423773
579.4646,250,888.764412
574.7058,250,889.015982
648.41565,250,889.297788
577.8079,250,889.40033
582.0574,250,889.440578
542.9787,250,889.621632
545.53864,250,889.621632
529.47394,250,889.6926
628.5641,250,889.934943
532.7932,250,889.974068
582.70776,250,890.284754
638.18,250,890.720085
608.49835,250,893.181017
638.5529,250,893.659657
505.15265,250,894.488318
516.9633,250,896.386025
610.31854,250,898.128859
587.43634,250,898.332514
607.39197,250,898.56866
523.4909,250,898.661512
531.8455,250,898.693954
593.34576,250,898.840081
588.80566,250,898.840081
575.30206,250,898.898177
510.50452,250,899.122986
587.1522,250,899.152728
557.2311,250,899.415632
531.4294,250,899.778462
570.534,250,901.723428
601.0311,250,902.071263
596.71063,250,902.718963
621.07446,250,904.177388
572.8428,250,905.467087
616.15424,250,905.673521
598.0471,250,905.916801
546.3462,250,906.001533
615.2969,250,906.034732
584.0294,250,906.182626
608.94727,250,906.182626
598.43146,250,906.243126
599.5276,250,906.444841
657.4369,250,906.485927
637.0364,250,906.753662
626.4437,250,907.134067
634.72504,250,909.206915
593.5305,250,909.703591
568.58093,250,910.630929
506.8271,250,912.585607
614.34796,250,913.937919
630.8757,250,914.139569
629.6638,250,914.379374
616.35266,250,914.462118
592.64716,250,914.500396
499.10434,250,914.661622
602.29675,250,914.661622
497.65347,250,914.724728
457.81805,250,914.933492
578.9797,250,914.967075
580.8118,250,915.228109
592.8943,250,915.620553
521.0915,250,917.567989
634.8375,250,917.920532
616.6136,250,918.556056
448.6822,250,920.020056
614.0867,250,921.292882
579.6596,250,921.492992
651.52014,250,921.743129
635.58014,250,921.825867
585.73773,250,921.866347
650.02045,250,922.027647
617.57635,250,922.027647
570.3033,250,922.088663
648.146,250,922.301635
577.905,250,922.33227
522.05255,250,922.603782
518.01526,250,922.967105
581.88586,250,924.823117
484.0481,250,925.186667
631.7583,250,925.902004
602.3616,250,927.508244
632.54205,250,928.932812
623.74744,250,929.145253
628.00977,250,929.376759
613.74146,250,929.477879
619.0425,250,929.508071
581.0334,250,929.659281
612.5096,250,929.659281
556.4576,250,929.729175
597.0705,250,929.942979
586.08057,250,929.978834
517.54095,250,930.244695
578.7479,250,930.637722
636.89185,250,932.585506
634.1788,250,932.960014
632.8584,250,933.6357
587.7249,250,935.087399
584.4841,250,936.382121
519.64905,250,936.593094
640.6771,250,936.815352
583.9233,250,936.913276
577.2732,250,936.936431
581.4485,250,937.10017
633.1686,250,937.105198
651.5942,250,937.166809
594.7358,250,937.367239
595.06665,250,937.40074
610.8273,250,937.652775
614.2673,250,938.02497
586.80096,250,940.158094
592.3844,250,940.579773
599.09564,250,941.460451
500.48578,250,943.319606
494.60635,250,944.990393
622.7547,250,945.196647
573.68555,250,945.442091
594.57947,250,945.543309
636.62103,250,945.586688
615.84247,250,945.74064
599.7861,250,945.74064
657.03705,250,945.814734
486.21915,250,946.041801
654.215,250,946.078652
567.41003,250,946.378867
597.56006,250,946.773962
648.1413,250,948.916564
632.52924,250,949.276623
627.9863,250,949.931416
612.0791,250,951.407799
634.3477,250,952.709047
647.0322,250,952.930757
611.7384,250,953.164792
504.9988,250,953.254261
571.653,250,953.284069
639.21844,250,953.434964
610.8974,250,953.434964
519.71454,250,953.486473
584.12317,250,953.707152
580.9352,250,953.747421
645.5786,250,954.008903
637.33514,250,954.402822
638.83234,250,956.248556
621.532,250,956.592974
635.0413,250,957.321011
612.9364,250,959.338905
606.52344,250,960.854201
625.25116,250,961.065686
598.36743,250,961.304421
582.6552,250,961.389101
667.18384,250,961.420263
608.03644,250,961.570401
626.91693,250,961.570401
645.4045,250,961.640182
589.42975,250,961.861732
576.06995,250,961.902954
589.99054,250,962.154623
587.6889,250,962.556322
615.5678,250,964.506627
596.7292,250,964.861098
513.8643,250,965.502102
601.9141,250,966.936591
635.2025,250,968.268085
581.30664,250,968.489461
607.714,250,968.762182
647.40894,250,968.871198
625.91205,250,968.903368
620.91425,250,969.075013
596.1202,250,969.075013
642.7287,250,969.151056
555.15466,250,969.396492
651.05304,250,969.429703
562.23883,250,969.757002
636.0162,250,970.196296
575.76605,250,972.536947
610.2755,250,972.953128
632.9287,250,973.758372
644.39795,250,975.546538
628.9594,250,977.038346
587.54175,250,977.2545
666.2198,250,977.561611
577.8324,250,977.685306
652.6684,250,977.728201
421.57922,250,977.932766
572.83685,250,977.93384
559.3301,250,978.007129
515.47406,250,978.227412
627.6405,250,978.273287
479.48926,250,978.556316
555.1473,250,978.941415
627.49835,250,980.901632
549.2683,250,981.292581
451.24704,250,982.013439
630.57294,250,983.495525
483.22314,250,984.83359
621.7952,250,985.055088
641.8671,250,985.278636
449.22705,250,985.369524
644.316,250,985.400866
614.0557,250,985.562275
546.2188,250,985.562275
654.5896,250,985.632015
571.5158,250,985.833672
605.5644,250,985.872162
625.1906,250,986.127126
594.849,250,986.508848
543.02856,250,988.372904
580.4824,250,988.724387
624.6414,250,989.35997
612.3625,250,991.154299
624.60394,250,992.686027
623.04333,250,992.926736
554.772,250,993.168936
608.6471,250,993.26974
612.3011,250,993.301016
609.80414,250,993.451622
570.766,250,993.451622
600.802,250,993.511918
630.7084,250,993.704394
578.84357,250,993.733587
622.45764,250,994.014099
647.1408,250,994.41644
445.5938,250,996.718729
631.7642,250,997.15791
511.2888,250,997.972029
651.1944,250,999.701095
653.46606,250,1001.277826
619.1333,250,1001.535526
652.02905,250,1001.835569
637.6337,250,1001.919839
567.56274,250,1001.9527
550.1196,250,1002.108579
582.55786,250,1002.108579
658.49255,250,1002.183133
616.6736,250,1002.418411
638.8263,250,1002.45283
622.6991,250,1002.719672
622.07086,250,1003.152541
675.413,250,1005.09014
549.2687,250,1005.604579
573.0981,250,1006.374944
627.18243,250,1008.283756
607.27563,250,1009.783147
639.7921,250,1010.034494
581.1352,250,1010.307218
604.6491,250,1010.412041
608.19275,250,1010.428771
660.35077,250,1010.595391
523.17444,250,1010.595391
598.0191,250,1010.647367
605.48627,250,1010.85207
526.9616,250,1010.902618
594.281,250,1011.24648
580.5742,250,1011.682283
616.17896,250,1013.91491
570.5115,250,1014.315452
555.252,250,1015.147166
634.9137,250,1016.830683
581.2847,250,1018.28087
553.483,250,1018.50904
659.35474,250,1018.768323
614.48914,250,1018.880454
657.39404,250,1018.940817
578.6212,250,1019.120426
490.38876,250,1019.120426
589.83527,250,1019.184011
627.3914,250,1019.470463
626.8304,250,1019.517415
593.11365,250,1019.82467
560.1113,250,1020.347377
622.736,250,1022.785934
603.9767,250,1023.223971
639.14453,250,1023.990009
615.1793,250,1025.666805
605.8441,250,1027.169159
650.1771,250,1027.387133
621.35223,250,1027.63447
606.4457,250,1027.742244
635.97034,250,1027.791211
659.01965,250,1027.947839
615.19806,250,1027.947839
563.13367,250,1028.029027
640.87286,250,1028.28367
629.13184,250,1028.330033
651.9661,250,1028.667381
608.91156,250,1029.176697
618.2976,250,1031.577697
665.7985,250,1031.992677
537.51685,250,1032.738803
579.892,250,1034.253103
601.56586,250,1035.590099
661.9505,250,1035.812797
635.0439,250,1036.069419
576.2054,250,1036.154392
575.73676,250,1036.195726
602.48,250,1036.345113
605.3473,250,1036.345113
621.259,250,1036.396398
613.0206,250,1036.598032
643.66895,250,1036.630776
665.54944,250,1036.93932
643.8443,250,1037.393248
607.4993,250,1039.543625
596.39435,250,1039.907372
566.15076,250,1040.573871
628.39026,250,1042.04061
619.9501,250,1043.371533
501.2011,250,1043.57371
546.37756,250,1043.815451
644.3154,250,1043.916247
625.21893,250,1043.947472
563.5885,250,1044.110443
533.1177,250,1044.111498
655.66846,250,1044.168276
638.6501,250,1044.398076
631.32166,250,1044.426076
600.81775,250,1044.723502
647.92816,250,1045.095085
603.048,250,1047.030109
586.2148,250,1047.411949
589.21075,250,1048.042478
624.1175,250,1049.702947
