#{"t_start": 1680089088.2224274, "env_id": null}
453.44577,250,790.259783
523.38153,250,790.344556
513.27795,250,790.516097
549.2482,250,790.825372
401.55133,250,793.037456
552.88104,250,793.592877
518.73486,250,794.191586
553.7093,250,794.826906
535.6418,250,795.083737
592.43195,250,796.557318
497.6676,250,798.140825
531.53687,250,798.180718
524.08514,250,798.429063
503.2882,250,799.275917
497.7567,250,799.866854
556.27356,250,799.866854
515.18774,250,799.913153
531.98584,250,799.981105
519.93567,250,800.118772
531.0038,250,800.30824
502.51126,250,801.582636
518.5277,250,802.034118
531.12317,250,802.65458
428.90356,250,803.305845
529.1619,250,803.551824
490.1429,250,804.939774
543.658,250,806.51814
538.885,250,806.567009
589.7056,250,806.868805
535.12134,250,807.861879
529.4414,250,808.563813
504.50812,250,808.563813
545.76843,250,808.618206
545.68,250,808.702008
554.71356,250,808.86264
553.85065,250,809.121373
548.2222,250,810.482713
534.3135,250,810.89951
532.3505,250,811.528202
516.62506,250,812.151672
373.17337,250,812.396062
485.49786,250,813.6827
518.63824,250,814.936047
527.1202,250,814.975946
524.94806,250,815.168988
496.56128,250,815.891994
509.0655,250,816.381103
530.7757,250,816.381103
490.86755,250,816.41513
561.0431,250,816.471977
519.78503,250,816.594211
560.9059,250,816.782788
478.01782,250,818.06801
551.44135,250,818.483371
360.6303,250,819.006734
550.4276,250,819.657007
471.17743,250,819.856019
535.6761,250,821.105557
552.8112,250,822.394237
462.30695,250,822.433651
536.0098,250,822.670579
496.9241,250,823.507737
547.8132,250,824.131204
474.77124,250,824.131204
470.76093,250,824.167108
544.10944,250,824.248401
543.89026,250,824.401825
484.91565,250,824.6173
499.60278,250,825.882437
517.32794,250,826.278939
569.67175,250,826.798163
574.8376,250,827.394679
521.7378,250,827.60299
535.12897,250,828.867844
532.0288,250,830.087831
543.4434,250,830.120766
550.912,250,830.329849
497.95346,250,831.06271
548.0867,250,831.534971
553.0093,250,831.534971
548.2922,250,831.565888
393.86957,250,831.641932
537.8523,250,831.769693
493.7782,250,831.946036
491.64554,250,833.310074
474.1241,250,833.721676
541.79126,250,834.246512
534.93835,250,834.864662
561.13885,250,835.078629
556.3817,250,836.294743
441.339,250,837.521524
510.5126,250,837.550448
540.5287,250,837.762525
497.18893,250,838.559062
561.6892,250,839.142557
546.2996,250,839.142557
531.1061,250,839.184954
524.395,250,839.257924
521.629,250,839.392595
516.91406,250,839.606073
500.99457,250,841.041232
518.8898,250,841.465544
513.6267,250,841.996855
575.98975,250,842.61965
532.03375,250,842.827971
407.4136,250,844.037041
543.95306,250,845.291881
512.56976,250,845.319814
540.03296,250,845.526826
523.37836,250,846.258451
518.8054,250,846.752357
533.7705,250,846.752357
520.69855,250,846.791765
556.8242,250,846.857612
503.82336,250,846.981841
501.65485,250,847.160391
489.48648,250,848.367666
530.1781,250,848.769583
508.84158,250,849.313745
544.47144,250,850.060778
504.41904,250,850.327115
558.8171,250,852.122555
540.67474,250,853.69357
492.0673,250,853.740443
525.0986,250,853.971878
514.49,250,854.824804
470.86914,250,855.425573
408.2591,250,855.425573
525.4959,250,855.46349
440.1212,250,855.546782
554.0862,250,855.718593
444.75412,250,855.959516
454.6216,250,857.597008
557.53815,250,858.032672
521.8308,250,858.569701
365.5591,250,859.168179
421.69458,250,859.379885
505.97427,250,860.643405
479.6137,250,861.910784
497.32077,250,861.943695
424.56882,250,862.151653
535.00433,250,862.865591
549.9628,250,863.359776
531.0814,250,863.360774
540.77716,250,863.393685
496.33646,250,863.461504
532.17365,250,863.578191
471.325,250,863.770188
515.55316,250,865.00263
517.5091,250,865.427501
538.8163,250,865.936144
517.93726,250,866.540196
406.77902,250,866.734991
452.47754,250,867.981191
569.17145,250,869.247853
526.9588,250,869.285752
599.3904,250,869.491201
511.65106,250,870.227337
546.5062,250,870.817054
523.8975,250,870.817054
523.0102,250,870.854953
539.15735,250,870.936733
503.03848,250,871.076358
580.4666,250,871.293291
565.0415,250,872.737963
492.06247,250,873.167357
497.74695,250,873.693561
471.38522,250,874.295464
507.76584,250,874.511884
552.89813,250,875.722239
492.40872,250,877.056504
489.7886,250,877.098393
431.47357,250,877.312981
512.50616,250,878.040638
527.3788,250,878.532402
553.496,250,878.532402
495.04456,250,878.560336
532.1485,250,878.628517
510.94983,250,878.736744
496.0195,250,878.915983
508.68756,250,880.087947
520.4736,250,880.481377
460.20398,250,881.00947
506.23834,250,881.633328
554.85956,250,881.854245
540.291,250,883.069309
539.37665,250,884.310491
527.6882,250,884.343403
552.6741,250,884.548861
582.4481,250,885.289782
541.0056,250,885.774314
547.84406,250,885.774314
344.15182,250,885.8182
542.55133,250,885.882034
546.8053,250,886.012343
524.5334,250,886.190166
551.0908,250,887.623739
534.50433,250,888.096078
563.81213,250,888.728124
484.96054,250,889.364736
543.38354,250,889.581048
535.9615,250,890.956115
537.2585,250,892.337089
493.83676,250,892.368006
525.24396,250,892.581433
558.2379,250,893.290532
506.1543,250,893.777228
479.50378,250,893.777228
502.1276,250,893.807147
471.85623,250,893.870977
510.4701,250,893.972705
526.8457,250,894.144244
568.892,250,895.366966
507.04825,250,895.757918
464.5125,250,896.247607
469.2191,250,896.840018
508.98145,250,897.125254
495.619,250,898.342989
523.1319,250,899.522829
532.52246,250,899.556736
479.02316,250,899.779141
613.05646,250,900.50525
523.3304,250,901.014883
488.28613,250,901.01588
543.758,250,901.054777
537.9213,250,901.111624
496.5241,250,901.231303
466.13077,250,901.417803
529.8318,250,902.703358
529.6695,250,903.163124
523.5875,250,903.763516
500.81177,250,904.462642
489.77673,250,904.700006
482.42123,250,905.879842
518.8215,250,907.085611
564.38104,250,907.123509
501.29333,250,907.32098
607.9942,250,908.039055
540.7277,250,908.504807
541.8111,250,908.504807
526.64886,250,908.538716
577.73535,250,908.593569
526.5355,250,908.708264
513.4761,250,908.870826
525.03485,250,910.142418
413.27744,250,910.647065
514.721,250,911.391072
456.51755,250,912.318584
479.04883,250,912.567915
528.62305,250,913.941235
481.4918,250,915.184072
489.3181,250,915.21898
457.42575,250,915.43839
540.8824,250,916.170429
531.80804,250,916.676074
497.87012,250,916.676074
490.96616,250,916.71098
525.7788,250,916.762842
530.92145,250,916.875538
515.2095,250,917.037106
489.88394,250,918.372526
558.7787,250,918.853238
521.2517,250,919.723583
569.8473,250,920.558848
516.3626,250,920.828126
502.16757,250,922.135489
557.7189,250,923.39567
554.60754,250,923.434075
500.43893,250,923.650009
527.36847,250,924.420479
555.11975,250,924.95256
506.26205,250,924.95256
552.7501,250,924.983476
554.4764,250,925.047305
519.74786,250,925.160002
547.64667,250,925.339097
563.8139,250,926.589798
625.19824,250,927.117896
536.95825,250,927.813577
542.3559,250,928.497529
499.89548,250,928.705994
538.4538,250,929.934206
497.55588,250,931.273237
520.3245,250,931.305153
536.5086,250,931.522429
504.78955,250,932.258964
508.85556,250,932.740672
514.62427,250,932.740672
499.4979,250,932.776575
521.8666,250,932.832426
536.2982,250,932.958097
549.4531,250,933.138615
507.8726,250,934.368853
536.5135,250,934.878401
505.67023,250,935.516973
565.23395,250,936.275964
559.5665,250,936.549741
481.22134,250,937.856064
465.20535,250,939.1452
510.8752,250,939.183097
538.22614,250,939.411129
590.01465,250,940.19315
509.68793,250,940.702816
501.5518,250,940.702816
542.2251,250,940.737723
553.1702,250,940.801551
524.91583,250,940.935193
487.2345,250,941.113714
477.16583,250,942.439811
497.2351,250,942.848761
504.25467,250,943.416801
557.04675,250,944.032682
440.8906,250,944.243866
507.7327,250,945.563866
549.719,250,946.823901
583.18555,250,946.852831
515.5978,250,947.045256
537.91406,250,947.794235
487.00748,250,948.294942
539.9405,250,948.295941
516.513,250,948.333838
488.8409,250,948.397181
621.16437,250,948.516886
558.051,250,948.697403
505.5871,250,949.896724
489.8959,250,950.328521
513.98254,250,950.966958
544.3273,250,951.706074
571.9671,250,951.995322
550.8157,250,953.498496
558.79944,250,954.77867
546.5972,250,954.819561
579.7405,250,955.026026
570.4851,250,955.793019
578.5871,250,956.278744
549.30865,250,956.278744
547.3208,250,956.315645
479.89566,250,956.388457
577.1887,250,956.523095
544.92426,250,956.735042
537.4164,250,957.976758
549.919,250,958.388218
533.2237,250,958.917262
495.60104,250,959.52841
512.7789,250,959.736851
524.1921,250,960.954273
536.7146,250,962.216792
595.54724,250,962.246712
575.6416,250,962.463131
535.954,250,963.172298
522.14734,250,963.664007
581.91376,250,963.664007
574.0866,250,963.694924
542.9643,250,963.762742
495.36655,250,963.888405
557.326,250,964.062938
536.89417,250,965.318288
539.76654,250,965.772583
526.7656,250,966.346576
515.9726,250,967.144499
541.92334,250,967.408386
578.4111,250,968.965353
533.21594,250,970.547771
497.59555,250,970.597637
608.09955,250,970.938786
584.23785,250,972.086506
561.4858,250,972.773386
552.10236,250,972.773386
561.1598,250,972.815414
578.16705,250,972.888369
540.647,250,973.042392
552.91315,250,973.261401
521.58105,250,974.646978
473.19427,250,975.066368
536.79065,250,975.599959
546.9298,250,976.215425
538.18256,250,976.432842
552.24664,250,977.67555
560.768,250,978.951686
558.2934,250,978.982602
521.50684,250,979.188056
510.62695,250,979.92995
556.54645,250,980.462542
562.0222,250,980.462542
569.07355,250,980.503176
581.70404,250,980.565049
570.90625,250,980.679255
584.92834,250,980.863254
573.7433,250,982.096
573.9963,250,982.623099
564.2998,250,983.275872
552.97174,250,984.043871
559.177,250,984.322125
614.8109,250,985.734344
550.03827,250,987.021301
568.70435,250,987.056206
576.3285,250,987.292593
571.052,250,988.14978
551.7012,250,988.771623
564.55615,250,988.771623
535.3184,250,988.812514
523.231,250,988.894295
540.17236,250,989.044403
564.6975,250,989.257344
546.5222,250,990.824789
562.22723,250,991.319149
546.56366,250,991.936599
544.71027,250,992.81831
562.6449,250,993.123526
588.5816,250,994.615316
576.95703,250,996.722678
583.24725,250,996.769553
556.6423,250,997.094681
578.7735,250,998.365835
577.3852,250,999.296263
562.7994,250,999.29726
551.4233,250,999.358609
542.9866,250,999.458341
544.8607,250,999.660838
586.6611,250,999.971037
571.02136,250,1001.844186
583.46375,250,1002.335128
546.7822,250,1002.981965
588.104,250,1003.700086
497.56104,250,1003.995335
589.4415,250,1005.893946
564.19366,250,1007.882879
568.60803,250,1007.932746
526.2268,250,1008.18739
581.6618,250,1009.031185
536.59155,250,1009.561406
545.8923,250,1009.561406
548.4588,250,1009.591325
548.865,250,1009.660154
580.4691,250,1009.785376
583.0814,250,1010.011939
582.2407,250,1011.458393
587.51605,250,1011.945
439.0816,250,1012.525226
572.74677,250,1013.134111
619.3492,250,1013.345833
568.5117,250,1014.656553
558.12494,250,1016.115145
556.90643,250,1016.157545
553.55383,250,1016.421837
560.6203,250,1017.222121
542.0283,250,1017.716249
568.4072,250,1017.716249
569.1276,250,1017.744682
564.27704,250,1017.804522
560.23004,250,1017.909753
567.9726,250,1018.080317
571.04675,250,1019.296086
573.8375,250,1019.735822
545.311,250,1020.277881
576.4179,250,1020.895317
568.2051,250,1021.117251
560.8211,250,1022.318161
523.64294,250,1023.536035
441.95383,250,1023.567465
586.6249,250,1023.789868
560.55804,250,1024.487527
538.0201,250,1024.988206
448.8879,250,1024.988206
568.40546,250,1025.018633
547.3856,250,1025.08745
552.4423,250,1025.204644
564.20056,250,1025.384191
565.7277,250,1026.575816
544.2374,250,1026.992241
509.70486,250,1027.572261
601.1979,250,1028.182142
571.13074,250,1028.394574
566.87726,250,1029.626192
512.72516,250,1031.701143
573.4333,250,1031.769164
569.2712,250,1032.205176
554.01135,250,1033.578111
554.37805,250,1034.306374
558.7656,250,1034.306374
593.6693,250,1034.363222
603.24994,250,1034.466775
597.29443,250,1034.650162
580.8122,250,1034.879137
554.0356,250,1036.20033
554.7815,250,1036.646418
521.25696,250,1037.164303
555.6807,250,1037.825536
563.47595,250,1038.048449
570.92334,250,1039.271143
570.9413,250,1040.663433
582.40344,250,1040.702839
558.09247,250,1040.914298
524.9734,250,1041.669704
554.402,250,1042.164983
560.6827,250,1042.164983
534.0875,250,1042.201398
551.13214,250,1042.272208
564.47876,250,1042.407845
551.2858,250,1042.594852
578.038,250,1043.852462
541.90497,250,1044.247135
606.0422,250,1044.849041
595.4535,250,1045.466316
590.7617,250,1045.667782
486.73004,250,1047.00663
501.31134,250,1048.516453
577.1288,250,1048.556348
574.60583,250,1048.82363
594.8986,250,1049.60007
439.44287,250,1050.109728
551.14343,250,1050.109728
566.15753,250,1050.139647
532.57544,250,1050.211965
464.7468,250,1050.329165
610.898,250,1050.515189
528.02716,250,1051.766904
599.99506,250,1052.218207
544.32697,250,1052.79529
544.89545,250,1053.453801
557.5473,250,1053.671217
540.08997,250,1054.985529
549.96783,250,1056.332987
539.34644,250,1056.363902
603.1482,250,1056.579605
542.844,250,1057.343835
561.8725,250,1057.830042
585.89417,250,1057.831039
573.75916,250,1057.86096
558.0684,250,1057.923792
562.56573,250,1058.050962
621.50635,250,1058.231282
533.62695,250,1059.525632
551.08594,250,1060.026315
516.497,250,1060.57735
523.0152,250,1061.232129
513.036,250,1061.424613
426.7544,250,1062.609438
559.4411,250,1063.962812
586.081,250,1064.001706
539.70575,250,1064.234996
522.63873,250,1065.002939
508.85464,250,1065.474673
522.1525,250,1065.474673
552.3335,250,1065.508582
556.12067,250,1065.566427
552.88214,250,1065.685109
498.87366,250,1065.865625
562.6016,250,1067.034493
570.477,250,1067.421455
538.1587,250,1067.915131
551.692,250,1068.487596
532.2854,250,1068.692049
598.7708,250,1069.870889
584.6977,250,1071.046948
584.34174,250,1071.07587
587.19147,250,1071.267357
454.91943,250,1071.954515
581.6136,250,1072.478113
551.4788,250,1072.478113
568.8663,250,1072.506036
552.8204,250,1072.573855
529.8728,250,1072.68356
557.6477,250,1072.836152
593.3291,250,1073.998037
571.5788,250,1074.380013
515.69476,250,1074.861722
557.4583,250,1075.433191
529.2625,250,1075.621686
592.7657,250,1076.75764
580.67694,250,1077.906562
575.8803,250,1077.937481
579.0212,250,1078.119988
570.011,250,1078.903888
523.6295,250,1079.429479
516.10626,250,1079.429479
523.7343,250,1079.469372
571.3883,250,1079.538188
584.18866,250,1079.677814
578.7005,250,1079.87329
566.92883,250,1081.159762
563.962,250,1081.543735
590.0146,250,1082.061346
559.99164,250,1082.624836
560.7909,250,1082.823304
591.5146,250,1083.984192
585.9515,250,1085.158047
577.82245,250,1085.188964
586.2647,250,1085.386433
544.4224,250,1086.09653
589.8634,250,1086.588212
578.9396,250,1086.588212
577.44104,250,1086.618131
548.2195,250,1086.684952
540.38776,250,1086.812611
572.1291,250,1087.004097
553.1774,250,1088.250756
542.61,250,1088.65168
589.5509,250,1089.179267
551.3246,250,1089.880389
542.0802,250,1090.098804
593.8564,250,1091.844127
564.36523,250,1093.475755
501.6063,250,1093.50468
541.06934,250,1093.755007
561.20905,250,1094.699883
588.68616,250,1095.32022
582.7249,250,1095.32022
570.5752,250,1095.37308
587.8752,250,1095.45486
586.47974,250,1095.621414
600.2081,250,1095.842821
593.51306,250,1097.267005
573.97577,250,1097.686881
589.81915,250,1098.224438
566.22003,250,1098.841785
578.4153,250,1099.053218
564.65155,250,1100.269958
599.4928,250,1101.470501
598.83527,250,1101.495433
584.8269,250,1101.696894
563.21875,250,1102.387044
576.21387,250,1102.882717
597.328,250,1102.882717
545.9407,250,1102.91164
577.9212,250,1102.971478
602.29126,250,1103.070214
550.9831,250,1103.248735
611.1253,250,1104.431567
599.8574,250,1104.864406
585.5319,250,1105.350104
585.8756,250,1105.910604
591.0827,250,1106.103087
587.1172,250,1107.257993
570.01996,250,1108.427861
571.4812,250,1108.457778
559.1885,250,1108.678189
604.5994,250,1109.346398
572.88715,250,1109.851046
535.72656,250,1109.851046
607.4709,250,1109.887948
530.12384,250,1109.962747
565.4335,250,1110.100378
577.2063,250,1110.319789
593.9765,250,1111.940005
472.5481,250,1112.435678
570.43744,250,1113.014129
542.9091,250,1113.644438
566.49915,250,1113.848891
505.35376,250,1115.056655
514.11456,250,1116.343207
600.78235,250,1116.377115
547.96027,250,1116.609493
543.9273,250,1117.363473
564.12946,250,1117.877097
546.23865,250,1117.877097
551.346,250,1117.905022
529.94794,250,1117.958878
556.6539,250,1118.076563
499.14526,250,1118.26406
565.5707,250,1119.49576
537.75793,250,1119.904664
560.9875,250,1120.398342
582.27374,250,1120.982777
578.3804,250,1121.178251
529.34326,250,1122.319195
598.18066,250,1123.515988
554.73303,250,1123.547933
554.4529,250,1123.753352
576.2391,250,1124.423921
592.6564,250,1124.906627
594.8455,250,1124.906627
562.3976,250,1124.947517
570.6714,250,1125.002372
562.8639,250,1125.125042
526.6444,250,1125.281622
566.2674,250,1126.573163
547.71594,250,1127.105736
572.49774,250,1127.742031
550.936,250,1128.518949
578.46783,250,1128.777257
555.56525,250,1130.080766
542.8526,250,1131.392163
565.91345,250,1131.42308
540.8477,250,1131.632519
567.8651,250,1132.323669
533.02936,250,1132.849259
555.53577,250,1132.849259
585.88965,250,1132.882171
570.06415,250,1132.946
567.9501,250,1133.059696
586.09644,250,1133.213284
593.028,250,1134.337273
582.7765,250,1134.717256
568.28357,250,1135.197966
597.69116,250,1135.750485
591.98254,250,1135.956931
581.3127,250,1137.207582
576.2422,250,1138.381436
596.9857,250,1138.416343
593.78156,250,1138.608828
605.93207,250,1139.299975
581.66473,250,1139.759744
588.313,250,1139.759744
595.7064,250,1139.78667
584.89136,250,1139.8505
572.7098,250,1139.948238
637.48834,250,1140.118782
557.3379,250,1141.262321
596.7793,250,1141.654269
597.4819,250,1142.143957
545.81854,250,1142.812167
588.34015,250,1143.039558
583.13495,250,1144.377972
545.4873,250,1145.640589
510.88498,250,1145.665522
574.3145,250,1145.860001
573.93286,250,1146.552147
591.6632,250,1147.030864
537.10095,250,1147.030864
597.0076,250,1147.056794
590.53485,250,1147.124612
591.12573,250,1147.23033
610.8249,250,1147.417827
577.70355,250,1148.570738
542.3426,250,1148.974656
568.00433,250,1149.449384
547.5013,250,1150.116596
559.4865,250,1150.393853
542.4255,250,1152.098288
531.64667,250,1153.67905
590.74866,250,1153.719941
564.23706,250,1153.999193
563.9154,250,1154.805034
532.28735,250,1155.281757
543.19617,250,1155.281757
539.19366,250,1155.314668
575.88074,250,1155.369524
602.3147,250,1155.484215
461.94745,250,1155.658746
577.1089,250,1156.84756
531.5688,250,1157.2435
551.567,250,1157.737177
549.17334,250,1158.328592
541.7195,250,1158.60186
541.57404,250,1160.100844
477.1199,250,1161.535605
524.487,250,1161.571508
519.63324,250,1161.768979
538.3631,250,1162.570668
550.8513,250,1163.077439
561.8668,250,1163.077439
555.41125,250,1163.120325
601.2139,250,1163.18515
545.64,250,1163.314906
557.8188,250,1163.509386
577.23334,250,1164.851989
580.02954,250,1165.27736
582.24054,250,1165.802952
529.51587,250,1166.442188
596.31415,250,1166.664106
577.885,250,1167.861343
571.04877,250,1169.090705
560.7189,250,1169.11863
506.68652,250,1169.32408
524.60114,250,1170.043154
547.1862,250,1170.545376
581.61975,250,1170.545376
525.5087,250,1170.578287
547.172,250,1170.656078
563.56683,250,1170.781741
570.1172,250,1170.994681
572.1519,250,1172.246565
553.41046,250,1172.665955
550.32513,250,1173.240443
566.4202,250,1173.960519
581.6122,250,1174.233787
548.8696,250,1175.772244
547.57544,250,1177.434362
563.693,250,1177.476249
564.6756,250,1177.688684
631.1616,250,1178.832166
575.47754,250,1179.774383
556.501,250,1179.775378
573.7198,250,1179.817266
540.26904,250,1179.918993
563.46454,250,1180.167363
591.33594,250,1180.530693
561.1215,250,1182.320632
563.5425,250,1182.900213
588.48285,250,1183.558757
599.2922,250,1184.278912
535.14264,250,1184.51029
552.4725,250,1186.114117
568.7167,250,1187.668428
536.70654,250,1187.701345
585.4993,250,1187.971224
601.5099,250,1188.87652
561.59607,250,1189.496498
552.9205,250,1189.496498
598.12134,250,1189.533399
579.0405,250,1189.61518
573.99805,250,1189.754807
568.8864,250,1189.964245
567.5925,250,1191.443198
575.5137,250,1191.942023
602.4033,250,1192.661272
559.6312,250,1193.333516
559.5016,250,1193.548941
557.68646,250,1194.983128
592.3771,250,1196.427619
563.6784,250,1196.463037
550.2759,250,1196.705902
559.51117,250,1197.548146
577.7543,250,1198.157027
598.9886,250,1198.158024
620.45526,250,1198.18894
623.83624,250,1198.260748
560.7521,250,1198.379944
563.5021,250,1198.558977
588.2556,250,1199.848148
590.29944,250,1200.261044
571.09766,250,1200.890051
578.29315,250,1201.57509
594.6542,250,1201.791217
567.98395,250,1203.088984
592.12646,250,1204.347438
575.1379,250,1204.374715
564.87585,250,1204.569525
554.44293,250,1205.311358
589.3004,250,1205.820786
612.26306,250,1205.821783
562.11115,250,1205.860542
597.1717,250,1205.929874
577.57275,250,1206.054583
561.4566,250,1206.239969
596.08875,250,1207.808477
579.0213,250,1208.316818
558.9616,250,1209.025569
560.7911,250,1209.994345
569.91986,250,1210.291296
579.8568,250,1212.183408
591.0242,250,1213.838065
578.39984,250,1213.876026
562.93,250,1214.133999
619.95355,250,1214.934256
557.11304,250,1215.413204
582.72284,250,1215.413204
574.817,250,1215.449136
610.7429,250,1215.520582
587.5679,250,1215.648813
577.4481,250,1215.838045
617.8043,250,1217.10503
564.7846,250,1217.520221
568.883,250,1218.030096
626.5269,250,1218.650389
592.208,250,1218.878825
603.123,250,1220.27548
595.00256,250,1221.567587
574.2355,250,1221.60748
606.5525,250,1221.822965
561.40875,250,1222.626838
599.90985,250,1223.402737
624.3082,250,1223.402737
564.9423,250,1223.456421
582.42566,250,1223.536281
586.3542,250,1223.68496
609.4843,250,1223.889977
481.18085,250,1225.362885
598.57117,250,1225.792163
598.5049,250,1226.342147
585.73505,250,1227.101146
575.5164,250,1227.397937
607.5547,250,1229.16016
563.774,250,1230.678985
587.5489,250,1230.713622
607.7943,250,1230.939998
515.0484,250,1231.764213
597.54913,250,1232.302276
566.8826,250,1232.302276
569.874,250,1232.340692
579.6816,250,1232.409022
590.32587,250,1232.53622
541.02277,250,1232.723096
578.74493,250,1234.026008
590.3255,250,1234.436484
563.0395,250,1234.982875
594.941,250,1235.586507
478.07883,250,1235.818027
592.318,250,1237.044359
604.7854,250,1238.49418
593.46173,250,1238.535075
613.8962,250,1238.815867
558.6449,250,1239.662347
594.4489,250,1240.263012
575.40173,250,1240.264009
563.4173,250,1240.299429
566.8673,250,1240.373229
538.91406,250,1240.518846
600.3525,250,1240.743312
587.4336,250,1242.150297
577.76086,250,1242.607831
568.76715,250,1243.155721
578.1036,250,1243.825101
562.09064,250,1244.058024
559.1079,250,1245.421319
591.4657,250,1246.674026
561.99506,250,1246.713926
551.4106,250,1246.91639
590.1555,250,1247.707319
578.98773,250,1248.231273
552.0511,250,1248.231273
573.3561,250,1248.269171
586.1555,250,1248.328012
572.6795,250,1248.444215
546.67175,250,1248.625734
532.5843,250,1250.049988
588.96497,250,1250.451426
