#{"t_start": 1685792545.5121112, "env_id": null}
384.4605,250,572.302358
398.12375,250,572.78728
378.73434,250,574.527452
518.96954,250,574.627378
379.92404,250,575.246736
379.2912,250,575.719666
517.4853,250,576.115574
442.001,250,576.311885
377.10052,250,577.131827
438.07117,250,577.447078
425.78754,250,577.878546
371.9689,250,578.118576
446.94427,250,578.343864
385.57565,250,578.757987
397.0726,250,579.232003
466.33963,250,579.661015
431.98233,250,579.745543
560.9596,250,580.244031
524.91956,250,582.010856
392.60455,250,582.098634
486.7161,250,582.597642
470.37643,250,582.95074
510.9947,250,583.29341
560.3214,250,583.465233
504.4165,250,584.063896
411.448,250,584.381677
24.137108,83,584.381677
196.81015,202,584.788822
374.7411,250,584.831897
548.1036,250,585.096515
508.1409,250,585.321705
561.7109,250,585.680811
460.95615,250,586.702564
517.9901,250,586.783131
498.66586,250,587.301993
444.1861,250,589.032874
453.7629,250,589.659922
555.0949,250,590.001673
384.49338,250,590.320106
508.30945,250,590.509215
453.2579,250,591.220624
382.36966,250,591.577389
493.86002,250,591.577389
426.57605,250,592.079027
499.05032,250,592.117069
505.93875,250,592.409703
453.3574,250,592.679524
525.2893,250,593.10332
500.44653,250,594.014773
427.00745,250,594.093761
435.90082,250,594.588017
532.8229,250,596.372427
460.02255,250,597.027289
506.2771,250,597.381021
526.0271,250,597.694519
400.16956,250,597.873913
444.9757,250,598.480523
501.05856,250,598.774246
519.9971,250,598.774246
520.79254,250,599.197443
505.3708,250,599.226479
537.7387,250,599.48071
521.57794,250,599.70357
528.3159,250,600.055957
517.57135,250,600.971823
450.12952,250,601.046495
505.8637,250,601.632076
538.7845,250,603.854588
498.5013,250,604.637131
466.09796,250,605.079831
555.9044,250,605.422803
497.4618,250,605.604858
550.4295,250,606.278611
394.42538,250,606.605982
446.95563,250,606.605982
540.33734,250,607.148341
539.86884,250,607.188573
502.1172,250,607.489295
427.01913,250,607.780528
475.3236,250,608.247054
526.1049,250,609.36215
531.3856,250,609.444223
424.32352,250,609.966847
487.5832,250,611.728884
454.46982,250,612.374036
421.99182,250,612.757587
511.84073,250,613.121235
484.9626,250,613.293955
559.0317,250,613.908754
548.49115,250,614.231254
557.36957,250,614.231254
488.9707,250,614.643327
476.01706,250,614.675279
410.24884,250,614.975852
478.49814,250,615.204085
425.5062,250,615.561528
494.68936,250,616.545662
501.1027,250,616.644184
531.59894,250,617.179941
546.84454,250,619.130024
522.3241,250,619.742912
446.89615,250,620.082626
459.78848,250,620.404252
459.763,250,620.590206
510.70865,250,621.189722
518.41156,250,621.49045
485.51187,250,621.49045
509.4947,250,621.90794
511.44992,250,621.947068
519.701,250,622.203849
547.7958,250,622.435147
494.88968,250,622.840343
508.5333,250,623.973456
490.1178,250,624.084332
519.7347,250,624.704698
508.34012,250,626.554108
486.24765,250,627.244191
458.68793,250,627.621434
568.1845,250,627.939151
462.5207,250,628.119936
504.71085,250,628.77436
547.1003,250,629.076212
498.7068,250,629.076212
524.71173,250,629.515848
530.0986,250,629.548869
468.59396,250,629.799997
558.891,250,630.017464
490.62662,250,630.386085
558.0569,250,631.300344
489.2117,250,631.390307
511.50754,250,631.89987
475.68478,250,633.848557
510.08493,250,634.56229
464.24326,250,634.918285
404.94678,250,635.283075
491.03915,250,635.470172
501.87418,250,636.111605
491.14246,250,636.428303
508.8886,250,636.428303
457.58875,250,636.895212
461.0452,250,636.945125
463.1794,250,637.19684
465.60663,250,637.461401
505.096,250,637.84631
505.2809,250,638.808205
505.25494,250,638.917123
469.76978,250,639.518604
510.10968,250,641.773482
537.6874,250,642.42957
516.30774,250,642.837305
508.40918,250,643.170355
487.4233,250,643.335691
512.9635,250,643.950271
437.3354,250,644.268605
513.03644,250,644.268605
541.2897,250,644.701766
478.09848,250,644.730861
511.08167,250,644.976234
544.3591,250,645.22772
493.88416,250,645.612098
496.6644,250,646.51874
580.80914,250,646.601683
540.2413,250,647.085899
572.5769,250,648.770342
444.32062,250,649.379099
523.64453,250,649.748037
509.4452,250,650.069778
480.88223,250,650.241159
445.98724,250,650.849196
491.8823,250,651.151286
533.4507,250,651.151286
470.06116,250,651.536817
571.9564,250,651.567539
502.59976,250,651.807785
532.0811,250,652.040656
480.4633,250,652.38472
472.55508,250,653.263036
524.38354,250,653.343866
548.72864,250,653.861851
549.53345,250,655.728993
512.81647,250,656.518146
543.7245,250,656.930809
540.8043,250,657.291674
409.33264,250,657.464883
497.21915,250,658.050309
538.9553,250,658.351864
545.5196,250,658.351864
497.54288,250,658.755217
529.3106,250,658.786438
449.4962,250,659.038191
463.67984,250,659.260108
560.34973,250,659.605439
544.72534,250,660.51269
488.91412,250,660.603965
531.6095,250,661.126475
542.7988,250,663.175896
474.3629,250,663.956411
438.5895,250,664.473937
495.87973,250,664.895473
511.32352,250,665.10552
568.8202,250,665.833561
540.17786,250,666.158354
540.21466,250,666.158354
464.47784,250,666.647323
519.7499,250,666.690411
547.10986,250,666.963507
556.9355,250,667.195954
438.98856,250,667.557067
529.8854,250,668.489572
570.9571,250,668.592515
564.6614,250,669.109071
492.52298,250,671.071046
457.73016,250,671.789714
565.9109,250,672.231994
516.39856,250,672.619062
485.2397,250,672.828917
509.52548,250,673.455704
509.5845,250,673.770431
499.64566,250,673.770431
533.7873,250,674.246773
545.2254,250,674.28528
566.50385,250,674.609745
559.15393,250,674.827496
439.04306,250,675.163829
331.98465,250,676.08349
522.9832,250,676.174143
537.1371,250,676.660784
515.76776,250,678.376194
573.78656,250,678.984286
465.07,250,679.326404
505.47372,250,679.65784
459.5418,250,679.822385
529.51715,250,680.406524
525.32874,250,680.680934
502.25912,250,680.680934
498.47278,250,681.086204
538.50073,250,681.13429
555.51086,250,681.368463
526.28217,250,681.579076
501.8165,250,681.934195
542.001,250,682.85241
515.0761,250,682.966069
523.27924,250,683.518574
504.9464,250,685.243912
516.4597,250,685.849957
552.9176,250,686.183501
463.86124,250,686.506224
510.511,250,686.699103
525.24994,250,687.41594
512.42804,250,687.76887
514.2588,250,687.76887
541.6288,250,688.283765
530.7064,250,688.315025
568.0025,250,688.609537
435.6136,250,688.879659
505.18137,250,689.273589
460.0312,250,690.171805
502.469,250,690.252494
415.42355,250,690.746298
508.08273,250,692.514815
516.1824,250,693.141505
554.52484,250,693.48552
455.43234,250,693.798508
481.8913,250,693.959883
442.05322,250,694.628106
525.8381,250,694.970052
527.44336,250,694.970052
485.10492,250,695.427476
525.0338,250,695.462741
553.49146,250,695.761706
508.84058,250,696.011204
477.44318,250,696.37725
521.2213,250,697.312213
424.8555,250,697.393791
456.64154,250,697.902325
429.73416,250,699.677913
428.61096,250,700.377827
472.55142,250,700.773016
473.34665,250,701.106324
519.0501,250,701.286898
518.6669,250,701.896048
525.6752,250,702.183837
548.42365,250,702.183837
496.5727,250,702.600456
552.9864,250,702.631362
518.7202,250,702.945212
470.4606,250,703.197982
547.02136,250,703.597224
517.08514,250,704.730664
550.1769,250,704.840675
535.1764,250,705.418221
560.472,250,707.289181
512.9057,250,707.921129
526.03546,250,708.290882
480.90982,250,708.638536
547.5218,250,708.8263
501.76532,250,709.44728
531.7243,250,709.775624
456.28262,250,709.775624
562.3905,250,710.180296
495.05615,250,710.214255
502.31552,250,710.474028
513.818,250,710.697811
563.5931,250,711.045144
553.2952,250,711.985763
530.97296,250,712.075689
516.5994,250,712.573146
553.16327,250,714.385782
480.47617,250,714.981448
512.21844,250,715.368999
526.0138,250,715.694691
583.43,250,715.865256
544.54285,250,716.442929
405.57227,250,716.783783
541.3956,250,716.783783
509.5889,250,717.214494
557.6497,250,717.243417
590.2295,250,717.489965
526.8744,250,717.707117
523.39734,250,718.059421
514.2298,250,719.056592
469.14014,250,719.157443
547.16833,250,719.75104
548.5369,250,722.131633
452.76782,250,722.892485
434.33997,250,723.354147
542.53894,250,723.749183
578.58923,250,723.968519
543.13025,250,724.686003
463.87988,250,725.10275
502.82608,250,725.10275
543.1471,250,725.606676
466.90356,250,725.643705
593.3729,250,725.922512
531.12585,250,726.16584
505.422,250,726.534944
553.67004,250,727.463603
518.9415,250,727.5529
533.4529,250,728.082182
531.252,250,729.943025
529.47845,250,730.524124
507.71506,250,730.867834
497.90384,250,731.197002
546.42175,250,731.372046
521.66766,250,731.982029
526.7365,250,732.276807
459.05936,250,732.276807
538.9376,250,732.689852
511.96283,250,732.719381
538.31287,250,732.96607
522.7755,250,733.193934
529.7972,250,733.596003
541.08044,250,734.534893
494.22675,250,734.62383
540.2245,250,735.229299
538.70685,250,737.414548
535.2642,250,738.001544
525.62244,250,738.354455
494.84848,250,738.707722
531.92084,250,738.874943
501.99918,250,739.482503
564.43726,250,739.781237
526.8121,250,739.781237
543.4799,250,740.204848
526.0119,250,740.251689
522.1132,250,740.520708
543.80316,250,740.755383
534.2882,250,741.148077
517.8365,250,742.044233
402.85745,250,742.138624
570.6809,250,742.655715
555.733,250,744.467491
574.1697,250,745.050777
536.67346,250,745.43649
452.91275,250,745.773315
556.1334,250,745.951497
530.6942,250,746.566701
534.71216,250,746.867445
530.8766,250,746.868445
538.1867,250,747.300003
491.49664,250,747.328038
583.046,250,747.57683
518.63855,250,747.792636
464.84103,250,748.156654
542.459,250,749.127097
598.2509,250,749.200901
442.17593,250,749.724802
407.95065,250,751.71382
471.29254,250,752.498043
528.95355,250,752.962788
540.58606,250,753.362062
539.22876,250,753.538595
554.3936,250,754.21587
561.22626,250,754.58831
513.40234,250,754.58831
563.0233,250,755.084031
489.25195,250,755.114423
492.35822,250,755.396313
432.6827,250,755.668846
542.78534,250,756.053901
559.5208,250,757.003429
576.04236,250,757.102744
396.3631,250,757.587767
579.3001,250,759.245809
549.9983,250,759.821538
559.0731,250,760.162864
376.8549,250,760.496521
549.8442,250,760.686454
585.29846,250,761.371239
564.6118,250,761.678168
467.44415,250,761.678168
579.34485,250,762.046293
560.2205,250,762.094441
408.42798,250,762.328861
556.82947,250,762.583197
434.9221,250,763.003483
433.2512,250,763.89956
569.2939,250,763.979469
570.02606,250,764.483804
487.6974,250,766.617548
553.77576,250,767.442791
557.87933,250,767.967676
530.1773,250,768.436799
420.39948,250,768.674718
420.02832,250,769.4235
570.2559,250,769.796067
536.2826,250,769.796067
425.62247,250,770.312282
550.69885,250,770.36897
593.9534,250,770.72645
568.5393,250,770.998303
504.68884,250,771.4132
565.36456,250,772.518829
530.709,250,772.632513
528.50146,250,773.272614
393.94104,250,775.036213
563.8068,250,775.650431
436.00735,250,775.998066
564.9573,250,776.336204
566.53595,250,776.497961
551.2622,250,777.105173
561.6487,250,777.406542
542.2738,250,777.406542
482.07407,250,777.799635
478.8087,250,777.822077
481.6532,250,778.054612
494.84796,250,778.286283
441.55768,250,778.675514
552.0218,250,779.564934
517.75464,250,779.658433
521.01855,250,780.225473
475.28836,250,782.04744
392.1349,250,782.743577
563.49097,250,783.234327
570.63025,250,783.675036
529.06226,250,783.896046
552.6776,250,784.702569
564.29095,250,785.114345
557.22815,250,785.114345
557.2537,250,785.621462
504.60184,250,785.651398
529.86505,250,785.913327
566.5887,250,786.136083
482.15543,250,786.513784
544.56165,250,787.437565
571.62384,250,787.521336
571.4647,250,787.992397
-5.70304,64,789.262051
577.77826,250,789.785817
431.5231,250,790.418101
493.61996,250,790.7635
517.96234,250,791.083402
544.15295,250,791.248013
521.9041,250,791.834682
530.3138,250,792.138679
555.5028,250,792.138679
558.6258,250,792.531897
558.9324,250,792.562409
542.77185,250,792.803688
528.44104,250,793.027461
546.6963,250,793.379912
451.1931,250,794.270772
567.43164,250,794.815796
579.74713,250,796.089918
535.45734,250,796.565042
580.93365,250,797.164408
597.7108,250,797.592908
421.03265,250,797.937689
571.8761,250,798.093383
591.8815,250,798.686021
587.81757,250,799.010862
576.7364,250,799.010862
522.6947,250,799.481479
545.3193,250,799.513227
583.74097,250,799.805537
560.77167,250,800.057942
564.9693,250,800.511302
537.3769,250,801.489955
540.91003,250,802.057456
459.5297,250,803.306013
597.22156,250,803.828988
520.6891,250,804.446873
552.03546,250,804.790496
546.0866,250,805.091301
573.5746,250,805.245001
526.7998,250,805.870757
523.0658,250,806.173751
500.73608,250,806.173751
575.4478,250,806.607264
464.91605,250,806.627365
557.4421,250,806.870156
581.20374,250,807.109432
609.02454,250,807.477859
444.62335,250,808.356039
557.7566,250,808.940527
553.326,250,810.178587
497.53223,250,810.677695
565.1602,250,811.246181
583.6224,250,811.595063
539.0319,250,811.909669
579.1267,250,812.070443
552.5245,250,812.645838
482.69214,250,812.939412
537.0271,250,812.939412
555.471,250,813.355787
546.2984,250,813.376926
487.0415,250,813.626327
605.7594,250,813.837806
579.4123,250,814.177315
479.60495,250,815.084817
573.57855,250,815.732068
530.4682,250,817.19462
578.6443,250,817.679802
555.55676,250,818.253889
530.563,250,818.604315
589.6326,250,818.927717
532.14703,250,819.078305
560.09985,250,819.695553
592.78253,250,819.998858
554.9038,250,819.998858
587.6704,250,820.392919
543.40125,250,820.433614
573.084,250,820.685765
534.1902,250,820.880403
526.35394,250,821.262746
506.05856,250,822.15015
548.1341,250,822.695024
561.7147,250,823.944666
589.3962,250,824.415418
502.55246,250,825.071728
566.43854,250,825.41262
518.55273,250,825.73277
571.76575,250,825.895807
566.7373,250,826.490083
435.2746,250,826.793316
552.7756,250,826.793316
567.26514,250,827.174822
546.31934,250,827.206064
596.6487,250,827.431576
573.8156,250,827.64536
548.51404,250,828.015796
521.6819,250,828.871535
480.5261,250,829.424466
561.30023,250,830.65754
544.46277,250,831.222781
589.72314,250,831.950323
535.73804,250,832.3535
482.0233,250,832.758285
550.10266,250,832.950494
521.15063,250,833.555506
590.7211,250,833.858723
312.22614,250,833.858723
598.97144,250,834.252817
570.5145,250,834.283518
602.2061,250,834.515926
594.44806,250,834.738015
599.38684,250,835.070559
590.7065,250,836.024501
578.45776,250,836.590998
548.70654,250,837.867716
542.3936,250,838.342755
600.3656,250,838.934141
583.4201,250,839.265286
579.4239,250,839.59314
564.19214,250,839.742417
567.55493,250,840.346729
515.5152,250,840.666034
530.3011,250,840.666034
574.8472,250,841.041982
596.87244,250,841.073223
517.38696,250,841.336767
564.43713,250,841.580651
473.04395,250,842.015218
519.00824,250,843.095452
529.3826,250,843.783671
569.55206,250,845.216822
464.93796,250,845.740949
488.3251,250,846.326679
559.94885,250,846.681019
600.9028,250,847.080659
544.6785,250,847.276096
538.6705,250,847.982838
573.78314,250,848.352842
580.6893,250,848.352842
575.4984,250,848.859556
510.0674,250,848.899699
459.8024,250,849.173116
584.0715,250,849.38481
591.89996,250,849.744803
592.1187,250,850.615587
550.52704,250,851.220241
545.0129,250,852.449248
569.8189,250,852.915809
571.39136,250,853.541882
571.43866,250,853.894504
550.4012,250,854.257165
598.18713,250,854.430828
562.66766,250,855.052551
584.075,250,855.350014
548.773,250,855.350014
476.93466,250,855.75336
569.2659,250,855.793786
546.39557,250,856.057475
561.93146,250,856.266878
529.15173,250,856.622585
588.10394,250,857.492199
456.1192,250,858.12085
544.4971,250,859.362862
582.89856,250,859.941907
568.45715,250,860.598679
546.2154,250,860.936806
568.1068,250,861.246583
553.88654,250,861.408071
547.7054,250,861.983197
582.0559,250,862.285975
577.31006,250,862.285975
454.25098,250,862.787513
572.06573,250,862.840808
596.0824,250,863.15722
516.8118,250,863.419549
571.17615,250,863.842637
545.585,250,864.985278
481.20377,250,865.580199
569.7979,250,866.831923
547.16095,250,867.296137
547.1106,250,868.026871
576.70844,250,868.396377
563.636,250,868.734498
560.40485,250,868.935916
566.46515,250,869.537808
579.89044,250,869.829693
544.94244,250,869.829693
387.29388,250,870.213022
517.0503,250,870.247486
577.6011,250,870.493649
551.4827,250,870.700159
572.1949,250,871.04205
569.9657,250,871.935317
511.83896,250,872.565507
538.34973,250,873.81633
557.6537,250,874.298944
594.05383,250,874.916564
598.9885,250,875.261153
546.535,250,875.606413
541.0059,250,875.776435
561.87537,250,876.358784
590.58655,250,876.728166
560.501,250,876.728166
556.4904,250,877.170872
554.9375,250,877.208269
527.2489,250,877.446112
427.04166,250,877.667212
578.6903,250,878.023644
558.0456,250,878.946152
595.72595,250,879.642417
566.49084,250,881.147798
564.59937,250,881.665293
503.4803,250,882.248461
584.78516,250,882.61305
438.54172,250,882.926498
484.9962,250,883.076493
512.8254,250,883.672197
527.4195,250,883.974869
507.8167,250,883.974869
541.4018,250,884.409316
523.9116,250,884.439509
425.50885,250,884.69223
571.98206,250,884.924629
546.47345,250,885.34148
578.9012,250,886.230985
520.3964,250,886.815445
586.64233,250,888.046236
579.7952,250,888.529584
551.8891,250,889.095778
607.77936,250,889.420474
549.1648,250,889.741718
490.33517,250,889.896319
546.4388,250,890.490181
580.4959,250,890.783375
544.60767,250,890.783375
445.4877,250,891.177454
552.34106,250,891.206658
524.1868,250,891.459321
528.2812,250,891.65137
564.6253,250,892.01228
529.4622,250,892.913377
532.47076,250,893.530803
594.87726,250,894.838098
539.7089,250,895.41173
566.2464,250,896.137016
473.57596,250,896.581006
560.9941,250,896.983396
485.73676,250,897.174258
513.5789,250,897.793272
558.2178,250,898.095722
570.5245,250,898.095722
538.5767,250,898.507578
507.9858,250,898.53251
506.93988,250,898.782348
543.5861,250,899.023404
513.53705,250,899.358001
559.8041,250,900.274311
548.80084,250,900.841457
523.99084,250,902.277579
540.16785,250,902.85088
543.8797,250,903.553997
585.91864,250,904.003252
502.89438,250,904.38924
552.5802,250,904.59179
535.6814,250,905.306936
461.02792,250,905.666449
536.32294,250,905.666449
558.7704,250,906.070431
489.25198,250,906.111177
548.3321,250,906.362091
540.20734,250,906.584215
556.22394,250,906.960891
-52.50168,41,907.281385
546.25287,250,907.87554
527.2842,250,908.438982
519.7358,250,909.69044
550.83777,250,910.193993
