#{"t_start": 1686608831.662397, "env_id": null}
641.1282,250,4696.40718
607.57416,250,4701.296563
639.02783,250,4712.64501
623.0342,250,4715.132127
648.5527,250,4716.265272
645.01404,250,4717.811446
659.91095,250,4721.448674
648.0834,250,4721.883533
641.7053,250,4722.589725
625.0347,250,4723.055497
618.5095,250,4724.187069
654.3448,250,4727.09869
661.115,250,4727.875096
651.90533,250,4728.35641
638.38556,250,4728.821198
647.146,250,4729.257087
632.2917,250,4753.989696
567.9854,250,4759.258159
649.29486,250,4770.245808
673.5264,250,4772.704263
671.0184,250,4773.81673
590.70636,250,4775.434927
667.1354,250,4779.069479
677.4972,250,4779.521969
661.6643,250,4780.250476
654.17053,250,4780.693378
680.567,250,4781.828622
618.40125,250,4784.786515
640.75256,250,4785.454218
642.6595,250,4785.918618
614.753,250,4786.365785
641.52106,250,4786.821891
665.60254,250,4811.069347
513.2188,250,4815.499984
554.5018,250,4827.182962
629.798,250,4829.772473
621.231,250,4830.884334
664.0448,250,4832.629124
643.38007,250,4836.269534
643.3374,250,4836.738644
648.6692,250,4837.411189
582.1415,250,4837.836005
648.54956,250,4838.927897
682.3242,250,4841.867606
646.40594,250,4842.545047
655.63336,250,4842.981941
584.2689,250,4843.424524
636.269,250,4843.878726
655.6058,250,4868.376141
606.131,250,4872.873068
677.75415,250,4884.313684
664.38275,250,4886.752891
666.81067,250,4887.895715
663.1565,250,4889.443595
668.8682,250,4892.929242
624.5849,250,4893.378008
650.7512,250,4894.055486
654.7536,250,4894.509782
580.1317,250,4895.610904
612.2163,250,4898.471669
650.2535,250,4899.147177
658.2743,250,4899.562185
657.76514,250,4900.006873
545.9476,250,4900.451959
653.6751,250,4924.42346
610.0821,250,4928.825282
545.9667,250,4939.505941
592.7269,250,4942.465792
634.1268,250,4943.717196
683.21515,250,4945.386623
645.6352,250,4948.913722
583.18677,250,4949.359748
590.9639,250,4949.999339
629.8763,250,4950.404002
666.033,250,4951.533845
629.0651,250,4954.427665
593.0575,250,4955.086261
676.09094,250,4955.55017
666.71906,250,4955.985114
596.1075,250,4956.429336
629.91656,250,4980.278976
569.7717,250,4984.710984
676.969,250,4995.307732
650.5822,250,4998.325414
550.27026,250,4999.591392
622.48486,250,5001.230154
649.53973,250,5004.768756
669.3975,250,5005.212764
666.18536,250,5005.901773
637.11176,250,5006.366713
670.65076,250,5007.457922
669.43866,250,5010.326993
636.79004,250,5011.02516
623.2525,250,5011.509336
627.11206,250,5011.974373
596.9291,250,5012.411161
660.508,250,5036.35761
689.45966,250,5040.838618
631.5101,250,5051.308677
660.6394,250,5053.755341
646.6835,250,5054.880003
672.21735,250,5056.454593
658.9279,250,5060.152338
645.711,250,5060.70852
664.52606,250,5061.50512
660.1537,250,5062.059151
677.43634,250,5063.371706
645.7193,250,5066.34329
677.6872,250,5067.020802
535.7876,250,5067.474231
640.96277,250,5067.909309
657.44574,250,5068.354041
616.5244,250,5092.109617
638.6026,250,5096.58277
650.24335,250,5107.008827
660.6972,250,5109.446526
621.44507,250,5110.598097
660.4134,250,5112.185495
617.23895,250,5115.83426
631.22437,250,5116.380996
564.8114,250,5117.215927
530.9295,250,5117.790476
447.99484,250,5119.155098
658.1925,250,5122.104477
671.093,250,5122.853361
632.82947,250,5123.318447
542.35706,250,5123.772216
650.4644,250,5124.236606
680.02875,250,5148.744646
657.9458,250,5153.256834
642.4101,250,5164.070823
642.895,250,5166.700687
651.9698,250,5167.836402
493.27512,250,5169.372799
623.41754,250,5172.971464
650.8273,250,5173.432709
675.12305,250,5174.109102
665.5635,250,5174.584917
652.9548,250,5175.741673
663.59406,250,5178.65993
605.47504,250,5179.326186
616.9932,250,5179.783134
670.2972,250,5180.354633
651.8746,250,5180.893888
639.16254,250,5205.55403
632.2481,250,5210.091217
652.96265,250,5220.784687
632.7768,250,5223.28371
607.4153,250,5224.405585
642.0012,250,5225.992208
632.29,250,5229.557225
620.3236,250,5230.013962
639.2075,250,5230.676966
655.4387,250,5231.12335
676.72,250,5232.282073
602.9816,250,5235.285333
673.93945,250,5236.121809
659.41986,250,5236.6566
679.5489,250,5237.211584
635.30347,250,5237.7847
634.6597,250,5262.754462
654.81915,250,5267.200471
592.9726,250,5279.879481
669.50867,250,5282.293573
617.8093,250,5283.386
672.923,250,5284.948712
657.2244,250,5288.515632
648.78094,250,5289.009374
633.29736,250,5289.669998
639.6174,250,5290.11615
661.39746,250,5291.236335
631.32465,250,5294.184495
641.42285,250,5294.861326
635.08215,250,5295.306414
621.37225,250,5295.752144
592.3955,250,5296.235544
651.8367,250,5321.623278
647.965,250,5326.218241
675.82733,250,5337.096769
648.26483,250,5339.533046
621.3226,250,5340.613519
620.6409,250,5342.131236
666.2926,250,5345.73801
605.762,250,5346.216193
651.6738,250,5346.929754
656.35065,250,5347.36406
622.60803,250,5348.497122
655.7818,250,5351.452184
634.9475,250,5352.139602
613.05646,250,5352.576013
636.57806,250,5353.05946
624.2733,250,5353.541749
670.9192,250,5379.07261
578.53937,250,5383.561124
625.3249,250,5394.472384
661.8622,250,5396.935598
643.67926,250,5398.069764
512.30566,250,5399.657312
654.52844,250,5403.214865
625.8754,250,5403.63139
681.82996,250,5404.317281
463.52893,250,5404.733033
660.9007,250,5405.844845
601.316,250,5408.866138
610.6213,250,5409.55128
673.30225,250,5410.006013
678.32227,250,5410.470268
658.9618,250,5410.905931
628.11066,250,5436.813546
607.9802,250,5441.247387
652.3667,250,5452.065213
629.1814,250,5454.483664
673.9468,250,5455.643956
665.8586,250,5457.199105
658.7728,250,5460.795181
629.87933,250,5461.240733
673.4384,250,5461.907316
613.51166,250,5462.364115
670.8602,250,5463.473684
665.02203,250,5466.432917
598.78546,250,5467.071888
672.0426,250,5467.487252
642.1302,250,5467.952023
675.64343,250,5468.378349
633.48004,250,5493.804245
583.78876,250,5498.492982
642.33374,250,5509.29684
659.2247,250,5511.811707
657.3214,250,5512.918841
661.36194,250,5514.475364
642.7655,250,5518.042041
665.97095,250,5518.479532
637.776,250,5519.176263
570.14813,250,5519.650843
655.8918,250,5520.760912
640.2295,250,5523.729797
652.249,250,5524.397301
590.98413,250,5524.844713
655.67505,250,5525.288159
677.2001,250,5525.734064
656.9326,250,5550.87302
660.2733,250,5555.32698
665.87537,250,5566.035986
659.57275,250,5568.502874
458.2092,250,5569.621275
644.78796,250,5571.19269
669.99133,250,5574.671734
684.46027,250,5575.116731
686.1639,250,5575.783206
631.5161,250,5576.20813
673.7963,250,5577.340464
625.33405,250,5580.246111
625.3867,250,5580.913972
479.38223,250,5581.37882
485.26102,250,5581.813532
686.4432,250,5582.238256
582.9976,250,5606.631728
649.8632,250,5611.156483
631.60126,250,5622.080962
633.7141,250,5624.575539
598.3055,250,5625.672277
638.63513,250,5627.217747
579.84546,250,5630.825558
688.52875,250,5631.264529
666.1504,250,5631.968184
664.6498,250,5632.401614
666.98206,250,5633.535685
642.5312,250,5636.479495
647.4354,250,5637.146902
650.3896,250,5637.561223
642.7547,250,5637.984985
669.12714,250,5638.459355
649.88684,250,5663.54895
471.36398,250,5668.323612
672.2422,250,5679.052516
630.9739,250,5681.55131
667.5659,250,5682.721419
632.3387,250,5684.278497
673.3642,250,5687.805387
589.77484,250,5688.250561
628.81354,250,5688.918989
620.57996,250,5689.381109
651.14,250,5690.516583
534.91986,250,5693.436469
652.9912,250,5694.09123
659.4525,250,5694.536843
674.45746,250,5694.963546
639.1622,250,5695.414877
670.7641,250,5720.491877
638.8793,250,5725.109511
660.9911,250,5735.849408
670.14825,250,5738.28442
653.27344,250,5739.428113
590.4743,250,5740.973305
672.0574,250,5744.544727
648.5025,250,5744.975671
617.70013,250,5745.616085
636.0559,250,5746.088531
663.04333,250,5747.219871
681.7832,250,5750.162989
661.4495,250,5750.83891
665.9326,250,5751.263997
649.25037,250,5751.730692
665.58435,250,5752.174009
-80.040115,35,5755.046929
679.8825,250,5776.856458
653.083,250,5781.356634
668.8366,250,5792.554107
673.19586,250,5795.012553
665.9126,250,5796.200926
459.11676,250,5797.760257
677.5358,250,5801.352566
543.24445,250,5801.796022
660.4395,250,5802.486022
647.81696,250,5802.920062
657.93195,250,5807.1059
633.7638,250,5807.841874
653.3218,250,5808.295662
459.6306,250,5808.771822
641.4875,250,5809.278191
621.6138,250,5812.220013
540.6055,250,5836.736581
640.61035,250,5841.966543
640.61053,250,5853.629011
642.7231,250,5856.129405
666.107,250,5857.290027
671.80725,250,5858.846344
548.74915,250,5862.444402
637.2185,250,5862.887656
660.3217,250,5863.547435
668.8747,250,5864.022581
650.2784,250,5868.15799
495.31326,250,5868.843819
685.82477,250,5869.298459
619.0138,250,5869.751822
612.9956,250,5870.195837
615.6002,250,5873.358758
630.294,250,5896.610373
651.4401,250,5901.625129
659.2005,250,5912.693402
683.32794,250,5915.128376
627.3034,250,5916.281905
651.77423,250,5917.890589
651.467,250,5921.469164
588.94836,250,5921.93507
623.37714,250,5922.610087
661.15576,250,5923.088157
626.3468,250,5927.104547
656.62616,250,5927.790962
685.0384,250,5928.278024
637.89105,250,5928.701837
645.55505,250,5929.160479
677.8298,250,5932.220469
642.8772,250,5954.579402
659.7009,250,5959.69086
671.45013,250,5970.771653
660.37866,250,5973.252637
651.8529,250,5974.365736
644.13544,250,5976.152776
650.347,250,5980.469439
683.5389,250,5980.91482
667.26385,250,5981.60215
656.56696,250,5982.07627
644.77563,250,5986.161005
668.09534,250,5986.83682
641.72095,250,5987.310993
671.6,250,5987.806019
658.39,250,5988.287401
626.6048,250,5991.240069
657.85583,250,6012.863657
674.74615,250,6017.781237
622.6804,250,6028.940476
633.82574,250,6031.375531
667.77106,250,6032.529109
638.0064,250,6034.127544
553.873,250,6037.711103
641.9682,250,6038.153597
596.9199,250,6038.83332
630.75476,250,6039.298326
662.9895,250,6043.371152
519.8061,250,6044.023335
591.5027,250,6044.459475
677.7092,250,6044.914125
573.3144,250,6045.399253
651.2751,250,6048.399159
664.7059,250,6070.166702
668.4286,250,6074.771781
672.7527,250,6086.387303
619.44104,250,6088.846488
624.3531,250,6089.937785
682.47485,250,6091.525103
627.4949,250,6095.085017
660.9613,250,6095.538279
622.886,250,6096.23472
668.18445,250,6096.69124
605.1113,250,6100.71191
652.72644,250,6101.38284
660.8607,250,6101.847172
625.8689,250,6102.291532
658.51715,250,6102.726945
594.0854,250,6105.720345
572.3342,250,6127.271688
697.6211,250,6131.780593
633.6471,250,6143.090779
656.7647,250,6145.571885
649.7991,250,6146.747195
678.7291,250,6148.354852
604.649,250,6151.849551
680.19806,250,6152.273926
647.4036,250,6152.921816
665.6203,250,6153.383995
672.3208,250,6157.426998
684.2966,250,6158.124194
649.55927,250,6158.580446
636.80096,250,6159.034622
640.8207,250,6159.479207
667.07935,250,6162.401043
620.4405,250,6183.799277
670.56665,250,6188.156703
605.31366,250,6199.373521
686.90216,250,6201.859372
473.38712,250,6202.993593
655.00085,250,6204.50731
635.90656,250,6208.025432
659.30096,250,6208.48947
667.8878,250,6209.146973
603.3716,250,6209.592594
646.67676,250,6213.591519
651.60547,250,6214.269001
667.2438,250,6214.713341
645.0348,250,6215.189579
519.6302,250,6215.642203
678.10736,250,6218.509514
625.4375,250,6240.053544
665.6988,250,6244.508348
657.6342,250,6255.360391
650.84625,250,6258.314675
609.2002,250,6259.616664
654.13983,250,6261.190229
513.28754,250,6264.916321
575.6602,250,6265.350123
650.1344,250,6266.015671
679.7321,250,6266.429836
630.2795,250,6270.418234
664.5258,250,6271.067985
640.1569,250,6271.512473
679.2084,250,6271.946901
669.1275,250,6272.436566
640.05927,250,6275.385181
498.51895,250,6296.703085
637.1781,250,6301.061431
650.4481,250,6311.788463
642.5996,250,6314.33156
660.3557,250,6315.509672
652.0286,250,6317.42792
652.7726,250,6321.302708
660.4042,250,6321.777399
642.99286,250,6322.502461
648.2868,250,6322.957583
630.1625,250,6326.917423
654.2154,250,6327.58326
658.8935,250,6328.049047
671.73773,250,6328.492971
682.2847,250,6328.92675
623.53485,250,6331.881225
652.1217,250,6353.478028
642.9904,250,6357.937606
685.95935,250,6368.737322
611.75446,250,6371.222656
608.0192,250,6372.351111
653.9037,250,6373.868868
614.9553,250,6378.120265
687.5537,250,6378.705396
637.5951,250,6379.510919
676.4637,250,6380.044895
685.6896,250,6384.808898
667.5998,250,6385.571052
647.5954,250,6386.08664
630.5345,250,6386.61049
649.5932,250,6387.133976
650.06696,250,6389.991844
680.2254,250,6410.304789
682.02026,250,6414.471943
636.3113,250,6424.692182
686.68225,250,6427.318762
663.83966,250,6428.525163
646.9794,250,6429.971905
637.8226,250,6433.34049
653.55963,250,6433.815147
575.804,250,6434.469996
650.2231,250,6434.867428
618.23914,250,6439.511569
660.0249,250,6440.177467
648.4567,250,6440.632884
598.8168,250,6441.056554
462.838,250,6441.491561
447.318,250,6444.391653
633.355,250,6464.832862
680.19135,250,6469.130167
666.8063,250,6479.669391
623.2266,250,6482.053855
638.21246,250,6483.157745
668.47784,250,6484.643181
678.7996,250,6488.819815
648.0586,250,6489.31499
644.4024,250,6490.042998
651.76587,250,6490.55636
656.28815,250,6494.829632
570.113,250,6495.587156
636.5246,250,6496.112545
674.8856,250,6496.647398
652.8964,250,6497.21314
626.83795,250,6500.454043
601.9662,250,6521.073281
613.2323,250,6525.24065
638.2194,250,6535.450836
634.35345,250,6537.791886
611.4346,250,6538.84338
513.6607,250,6540.318695
633.42,250,6543.753928
566.0999,250,6544.16825
625.6219,250,6544.814755
677.45264,250,6545.243824
562.017,250,6549.102512
645.4765,250,6549.77915
655.5172,250,6550.203141
636.1173,250,6550.676174
652.3803,250,6551.103819
613.3302,250,6553.884366
623.81647,250,6575.177486
646.94025,250,6579.44367
653.0748,250,6589.50044
674.5265,250,6591.793535
630.1341,250,6592.846295
666.891,250,6594.259957
657.0094,250,6597.622398
523.90216,250,6598.019674
664.2316,250,6598.65498
592.5008,250,6599.068091
646.506,250,6602.696316
671.4112,250,6603.336316
600.9192,250,6603.770618
690.06934,250,6604.1948
669.55475,250,6604.60977
666.85626,250,6607.32641
643.2215,250,6628.223118
671.1313,250,6632.376073
639.30396,250,6642.284242
665.17706,250,6644.560967
633.19226,250,6645.602702
654.89044,250,6647.048078
647.2063,250,6650.534612
670.9778,250,6650.940601
620.63464,250,6651.564752
675.41156,250,6651.961158
614.9736,250,6655.655811
553.07263,250,6656.278915
654.75635,250,6656.703021
666.46545,250,6657.119664
673.96954,250,6657.533271
649.942,250,6660.242953
670.7796,250,6680.693983
648.65497,250,6684.921247
605.6683,250,6694.849851
615.0859,250,6697.061708
663.9868,250,6698.064227
637.9634,250,6699.513191
442.1526,250,6702.748458
646.96155,250,6703.171369
661.17737,250,6703.756578
674.7543,250,6704.172992
455.49207,250,6707.957432
613.01306,250,6708.671182
680.961,250,6709.117717
607.1427,250,6709.56335
654.95764,250,6710.016067
662.9845,250,6712.82868
632.4292,250,6733.076426
664.123,250,6737.911908
678.26935,250,6748.352462
612.25287,250,6750.640356
586.6972,250,6751.699899
609.10187,250,6753.179444
655.91187,250,6756.48379
667.83575,250,6756.887813
674.57245,250,6757.563657
571.0279,250,6757.997203
628.1948,250,6761.779677
652.9219,250,6762.398557
681.6509,250,6762.824134
637.8835,250,6763.236649
665.95935,250,6763.681681
623.8562,250,6766.391814
656.0707,250,6786.458115
661.8564,250,6790.534721
663.42615,250,6801.340596
677.36566,250,6803.645401
652.538,250,6804.736995
661.38367,250,6806.154374
663.88,250,6809.496488
623.2845,250,6809.900805
600.7998,250,6810.536369
665.97174,250,6810.971378
672.9298,250,6814.660297
671.75653,250,6815.269361
655.0788,250,6815.713141
664.28595,250,6816.117156
648.379,250,6816.54072
592.8312,250,6819.208833
667.6274,250,6839.521135
655.54407,250,6843.602748
645.92426,250,6853.606198
657.42523,250,6856.100106
652.405,250,6857.461299
662.50275,250,6859.22049
675.7645,250,6862.65781
540.49225,250,6863.093338
636.2863,250,6863.719184
611.1694,250,6864.153845
606.2621,250,6867.885646
661.49567,250,6868.492427
635.8449,250,6868.897441
648.5704,250,6869.322194
672.7287,250,6869.727374
660.1247,250,6872.418406
672.0658,250,6892.285418
657.8555,250,6896.408327
629.5988,250,6906.366573
646.1689,250,6908.648229
646.7232,250,6909.740605
568.07385,250,6911.202639
659.6957,250,6914.601667
655.7767,250,6915.045692
636.92676,250,6915.765103
592.2683,250,6916.269561
576.6178,250,6920.694172
662.4119,250,6921.35005
626.17896,250,6921.773992
646.077,250,6922.206927
648.47644,250,6922.642966
648.7511,250,6925.448244
623.77124,250,6945.586681
672.5781,250,6949.946026
678.8162,250,6959.958074
655.0091,250,6962.23321
650.9855,250,6963.285903
650.7735,250,6964.738437
660.2997,250,6968.028656
636.0441,250,6968.432565
669.6402,250,6969.061142
693.77057,250,6969.464844
642.9729,250,6973.14893
672.69495,250,6973.755175
671.5349,250,6974.190057
673.9845,250,6974.594682
657.64734,250,6975.049781
684.87537,250,6978.539344
625.3952,250,6998.822654
622.14667,250,7003.008669
677.08014,250,7013.291748
671.109,250,7015.59286
666.8312,250,7016.665189
649.8608,250,7018.119938
663.7499,250,7021.505105
660.6724,250,7021.939609
568.98315,250,7022.578518
660.073,250,7023.011672
680.3033,250,7027.111655
457.0783,250,7027.879115
646.8589,250,7028.393127
621.5942,250,7028.888979
670.7709,250,7029.332481
656.7835,250,7032.091316
677.59375,250,7053.615526
639.4195,250,7057.889055
655.3579,250,7068.351756
685.64594,250,7070.744828
663.9156,250,7071.908659
632.59406,250,7073.485986
671.57794,250,7076.946939
689.0168,250,7077.353142
624.6882,250,7077.997343
639.1698,250,7078.411772
632.11395,250,7082.308356
664.69,250,7082.942593
652.2465,250,7083.385818
683.4514,250,7083.809127
660.23236,250,7084.242957
658.34705,250,7087.172788
669.481,250,7110.076659
673.3876,250,7114.460808
670.7404,250,7124.79457
645.2817,250,7127.141182
474.43082,250,7128.28373
636.1756,250,7129.805686
